Timestamp (us),W,X,Y,Z
9416290,0.815325,0.387726,0.332801,-0.272319
9424623,0.816129,0.388713,0.332505,-0.268841
9432956,0.816350,0.390739,0.331996,-0.265845
9441289,0.816875,0.392122,0.331500,-0.262799
9449622,0.817546,0.393616,0.331897,-0.257933
9457955,0.818598,0.393918,0.331852,-0.254165
9466288,0.819404,0.393049,0.333933,-0.250157
9474621,0.820075,0.394751,0.333528,-0.245780
9482954,0.820670,0.396769,0.334373,-0.239310
9491287,0.821460,0.397490,0.334716,-0.234884
9499620,0.822007,0.398625,0.334951,-0.230674
9507953,0.823124,0.398896,0.335661,-0.225122
9516286,0.824352,0.398464,0.336816,-0.219602
9524619,0.826501,0.397356,0.337059,-0.213065
9532952,0.827660,0.396873,0.337888,-0.208092
9541285,0.828619,0.396405,0.339283,-0.202830
9549618,0.830147,0.394466,0.340728,-0.197881
9557951,0.831705,0.393166,0.341621,-0.192306
9566284,0.832903,0.392209,0.342514,-0.187430
9574617,0.834621,0.390006,0.343541,-0.182434
9582950,0.836614,0.387112,0.345196,-0.176241
9591283,0.837757,0.385436,0.346121,-0.172632
9599616,0.838764,0.383160,0.348349,-0.168278
9607949,0.840250,0.380673,0.349050,-0.165019
9616282,0.841130,0.378583,0.350277,-0.162731
9624615,0.842253,0.376463,0.350787,-0.160730
9632948,0.842563,0.374899,0.352304,-0.159437
9641281,0.844054,0.371887,0.352674,-0.157778
9649614,0.844578,0.369965,0.353411,-0.157843
9657947,0.844866,0.367904,0.354583,-0.158491
9666280,0.845358,0.366019,0.355340,-0.158537
9674613,0.845492,0.363962,0.356643,-0.159630
9682946,0.845463,0.362346,0.357784,-0.160898
9691279,0.845653,0.360361,0.358811,-0.162065
9699612,0.846164,0.357588,0.359603,-0.163779
9707945,0.845679,0.355761,0.361250,-0.166614
9716278,0.845988,0.352878,0.362181,-0.169132
9724611,0.846287,0.350660,0.362848,-0.170814
9732944,0.846091,0.348937,0.364234,-0.172355
9741277,0.845910,0.346601,0.365565,-0.175118
9749610,0.846274,0.344075,0.365623,-0.178195
9757943,0.846295,0.342449,0.365505,-0.181438
9766276,0.846242,0.340115,0.366382,-0.184283
9774609,0.845614,0.339073,0.366847,-0.188123
9782942,0.844914,0.338037,0.367254,-0.192292
9791275,0.843784,0.337290,0.367568,-0.197885
9799608,0.843213,0.336853,0.366910,-0.202236
9807941,0.842767,0.335828,0.366386,-0.206700
9816274,0.841549,0.335849,0.365759,-0.212655
9824607,0.839608,0.335042,0.367568,-0.218402
9832940,0.837983,0.335000,0.366840,-0.225805
9841273,0.837238,0.333926,0.366344,-0.230906
9849606,0.834540,0.334785,0.367613,-0.237325
9857939,0.832153,0.334833,0.368662,-0.243918
9866272,0.830264,0.333421,0.369803,-0.250477
9874605,0.828141,0.331875,0.372160,-0.256005
9882938,0.825934,0.330285,0.375054,-0.260920
9891271,0.823830,0.328584,0.377824,-0.265679
9899604,0.822349,0.326180,0.380651,-0.269172
9907937,0.821746,0.323318,0.382596,-0.271697
9916270,0.820902,0.321506,0.383949,-0.274475
9924603,0.820258,0.319911,0.384872,-0.276962
9932936,0.820448,0.316752,0.386396,-0.277905
9941269,0.820810,0.313513,0.388240,-0.277939
9949602,0.821388,0.310717,0.388408,-0.279136
9957935,0.821205,0.310082,0.388545,-0.280187
9966268,0.821901,0.307866,0.389267,-0.279587
9974601,0.821972,0.307129,0.388717,-0.280949
9982934,0.822059,0.306989,0.387321,-0.282770
9991267,0.820979,0.309916,0.386509,-0.283826
9999600,0.819151,0.311139,0.388042,-0.285671
10007933,0.817573,0.313552,0.388004,-0.287598
10016266,0.816099,0.316467,0.387820,-0.288838
10024599,0.814210,0.318411,0.388733,-0.290796
10032932,0.812302,0.321110,0.389265,-0.292451
10041265,0.810441,0.322347,0.391140,-0.293747
10049598,0.809073,0.323269,0.393097,-0.293892
10057931,0.807913,0.324418,0.395240,-0.292941
10066264,0.808533,0.324254,0.395305,-0.291320
10074597,0.806893,0.324840,0.397712,-0.291937
10082930,0.806185,0.326310,0.398034,-0.291817
10091263,0.806515,0.325956,0.398160,-0.291126
10099596,0.806072,0.324983,0.399178,-0.292047
10107929,0.806581,0.324665,0.399188,-0.290979
10116262,0.806173,0.323922,0.400720,-0.290830
10124595,0.806654,0.322295,0.399844,-0.292508
10132928,0.806962,0.321444,0.399876,-0.292548
10141261,0.807958,0.316375,0.400800,-0.294058
10149594,0.807299,0.314060,0.401839,-0.296917
10157927,0.807135,0.315347,0.400089,-0.298358
10166260,0.806334,0.316225,0.399536,-0.300331
10174593,0.805866,0.315060,0.398374,-0.304328
10182926,0.804210,0.315599,0.398595,-0.307839
10191259,0.802802,0.316540,0.399196,-0.309765
10199592,0.801773,0.317203,0.398856,-0.312180
10207925,0.800024,0.318321,0.399672,-0.314477
10216258,0.798508,0.318847,0.400574,-0.316641
10224591,0.797348,0.318796,0.402183,-0.317575
10232924,0.796716,0.318977,0.402236,-0.318910
10241257,0.795696,0.319150,0.402943,-0.320389
10249590,0.795172,0.318888,0.404714,-0.319717
10257923,0.795265,0.317455,0.406166,-0.319070
10266256,0.794847,0.316867,0.408149,-0.318164
10274589,0.794707,0.316073,0.409830,-0.317139
10282922,0.794928,0.315323,0.411938,-0.314591
10291255,0.794089,0.315042,0.413910,-0.314403
10299588,0.794236,0.314361,0.414955,-0.313334
10307921,0.793456,0.312564,0.418145,-0.312868
10316254,0.794781,0.314017,0.416518,-0.310208
10324587,0.793833,0.314414,0.418847,-0.309095
10332920,0.793789,0.311700,0.421479,-0.308381
10341253,0.793582,0.310388,0.423915,-0.306892
10349586,0.792688,0.310795,0.425399,-0.306737
10357919,0.792620,0.311583,0.426641,-0.304379
10366252,0.792814,0.310888,0.428938,-0.301342
10374585,0.792445,0.309825,0.431762,-0.299368
10382918,0.792897,0.310825,0.432120,-0.296607
10391251,0.792545,0.309900,0.434399,-0.295180
10399584,0.792384,0.309743,0.435252,-0.294520
10407917,0.793529,0.309173,0.435101,-0.292253
10416250,0.793792,0.308176,0.437672,-0.288730
10424583,0.795260,0.307391,0.435534,-0.288759
10432916,0.796100,0.307780,0.435401,-0.286221
10441249,0.797022,0.307874,0.434744,-0.284546
10449582,0.798010,0.308849,0.432705,-0.283827
10457915,0.799470,0.310456,0.429389,-0.283004
10466248,0.800663,0.312247,0.425596,-0.283389
10474581,0.801834,0.314075,0.422832,-0.282192
10482914,0.802825,0.316751,0.419100,-0.281951
10491247,0.803371,0.320761,0.414666,-0.282417
10499580,0.803965,0.324051,0.410450,-0.283129
10507913,0.804314,0.328294,0.405896,-0.283814
10516246,0.805219,0.332921,0.400243,-0.283887
10524579,0.805873,0.337488,0.395807,-0.282856
10532912,0.805944,0.343096,0.390266,-0.283606
10541245,0.805655,0.347518,0.385600,-0.285418
10549578,0.806001,0.352205,0.380950,-0.284940
10557911,0.806287,0.356994,0.375867,-0.284921
10566244,0.805132,0.362801,0.371367,-0.286747
10574577,0.804611,0.368589,0.365652,-0.288171
10582910,0.803062,0.374779,0.361970,-0.289152
10591243,0.803077,0.378716,0.357366,-0.289708
10599576,0.803065,0.382852,0.352885,-0.289799
10607909,0.802141,0.387781,0.349718,-0.289643
10616242,0.800394,0.393226,0.347338,-0.290000
10624575,0.800766,0.396045,0.344121,-0.288969
10632908,0.800656,0.398665,0.341523,-0.288753
10641241,0.799518,0.402501,0.338831,-0.289754
10649574,0.800587,0.403779,0.336736,-0.287457
10657907,0.800833,0.405392,0.335603,-0.285821
10666240,0.801054,0.408307,0.333140,-0.283929
10674573,0.800585,0.411371,0.333587,-0.280281
10682906,0.800970,0.412910,0.332590,-0.278093
10691239,0.801911,0.412700,0.332862,-0.275354
10699572,0.802699,0.412710,0.332770,-0.273145
10707905,0.803615,0.412326,0.332202,-0.271721
10716238,0.804435,0.412314,0.332318,-0.269158
10724571,0.804881,0.411531,0.333245,-0.267873
10732904,0.805967,0.410394,0.332822,-0.266877
10741237,0.807388,0.408976,0.332099,-0.265655
10749570,0.807500,0.408551,0.332611,-0.265330
10757903,0.808232,0.407216,0.332660,-0.265091
10766236,0.808226,0.406508,0.333035,-0.265725
10774569,0.808600,0.405077,0.333493,-0.266197
10782902,0.808856,0.403457,0.334164,-0.267037
10791235,0.807963,0.402873,0.334922,-0.269659
10799568,0.808077,0.401546,0.335477,-0.270604
10807901,0.807769,0.400048,0.335752,-0.273389
10816234,0.808015,0.398035,0.336267,-0.274962
10824567,0.808282,0.396068,0.335254,-0.278234
10832900,0.807663,0.394257,0.336198,-0.281448
10841233,0.807241,0.392999,0.335596,-0.285113
10849566,0.806576,0.391349,0.335652,-0.289169
10857899,0.804038,0.391780,0.336177,-0.294985
10866232,0.803889,0.389725,0.335786,-0.298537
10874565,0.803198,0.388525,0.334200,-0.303696
10882898,0.801011,0.389098,0.333190,-0.309788
10891231,0.799626,0.387811,0.332034,-0.316154
10899564,0.796914,0.388283,0.331554,-0.322857
10907897,0.794506,0.388629,0.330019,-0.329870
10916230,0.792351,0.388844,0.328078,-0.336669
10924563,0.790108,0.388970,0.325580,-0.344134
10932896,0.787322,0.388992,0.323454,-0.352402
10941229,0.784297,0.390232,0.320235,-0.360620
10949562,0.780523,0.392425,0.316449,-0.369657
10957895,0.776712,0.394244,0.312430,-0.379048
10966228,0.772371,0.396239,0.308244,-0.389132
10974561,0.767441,0.398536,0.304915,-0.399037
10982894,0.762038,0.401573,0.300798,-0.409338
10991227,0.755657,0.404892,0.298282,-0.419610
10999560,0.749148,0.408174,0.296169,-0.429482
11007893,0.743542,0.410069,0.294721,-0.438324
11016226,0.738039,0.412257,0.293714,-0.446177
11024559,0.732631,0.413923,0.294467,-0.452999
11032892,0.727994,0.415021,0.295316,-0.458880
11041225,0.724456,0.415292,0.296969,-0.463148
11049558,0.719961,0.416388,0.298543,-0.468134
11057891,0.716244,0.417344,0.300367,-0.471803
11066224,0.711748,0.419059,0.302578,-0.475658
11074557,0.709264,0.419693,0.305926,-0.476668
11082890,0.706981,0.420231,0.307048,-0.478858
11091223,0.704333,0.421510,0.308747,-0.480541
11099556,0.702441,0.422581,0.310726,-0.481094
11107889,0.699308,0.424912,0.312358,-0.482546
11116222,0.697578,0.426170,0.313519,-0.483187
11124555,0.695618,0.428418,0.313474,-0.484054
11132888,0.693553,0.430798,0.312711,-0.485397
11141221,0.690416,0.433658,0.312033,-0.487752
11149554,0.687961,0.436300,0.311714,-0.489067
11157887,0.684216,0.439962,0.312317,-0.490652
11166220,0.679724,0.443608,0.311852,-0.493899
11174553,0.678815,0.444108,0.311576,-0.494872
11182886,0.675243,0.446515,0.310640,-0.498171
11191219,0.671250,0.449207,0.308533,-0.502438
11199552,0.665864,0.451820,0.307116,-0.508098
11207885,0.661119,0.453839,0.306272,-0.512981
11216218,0.657419,0.455222,0.304949,-0.517280
11224551,0.653044,0.455906,0.304231,-0.522615
11232884,0.647683,0.458051,0.304029,-0.527506
11241217,0.642822,0.459185,0.303125,-0.532957
11249550,0.637701,0.459406,0.302475,-0.539252
11257883,0.632853,0.459768,0.301411,-0.545217
11266216,0.627519,0.460600,0.300176,-0.551327
11274549,0.622019,0.461618,0.298475,-0.557597
11282882,0.616134,0.461748,0.297347,-0.564582
11291215,0.610628,0.461591,0.295452,-0.571643
11299548,0.606324,0.460926,0.295566,-0.576679
11307881,0.599589,0.462906,0.293809,-0.582998
11316214,0.594085,0.462666,0.292784,-0.589306
11324547,0.587737,0.463648,0.292099,-0.595210
11332880,0.580570,0.464396,0.289933,-0.602672
11341213,0.575347,0.464656,0.290362,-0.607256
11349546,0.570826,0.464691,0.289923,-0.611690
11357879,0.566749,0.465132,0.289112,-0.615518
11366212,0.561401,0.465292,0.288989,-0.620336
11374545,0.554287,0.468479,0.289258,-0.624198
11382878,0.550317,0.470240,0.290482,-0.625816
11391211,0.546016,0.472319,0.291534,-0.627527
11399544,0.541492,0.475088,0.291739,-0.629258
11407877,0.539174,0.475795,0.293070,-0.630096
11416210,0.537053,0.477430,0.293003,-0.630701
11424543,0.535450,0.478991,0.293533,-0.630634
11432876,0.531921,0.481931,0.293369,-0.631456
11441209,0.530447,0.483795,0.293031,-0.631428
11449542,0.527772,0.486411,0.292819,-0.631757
11457875,0.523701,0.490051,0.291246,-0.633058
11466208,0.522614,0.492595,0.290298,-0.632418
11474541,0.520306,0.494465,0.288901,-0.633500
11482874,0.520448,0.496073,0.288341,-0.632381
11491207,0.517816,0.497746,0.285605,-0.634464
11499540,0.518247,0.497168,0.283049,-0.635711
11507873,0.517193,0.500224,0.280313,-0.635383
11516206,0.516965,0.500156,0.279234,-0.636097
11524539,0.516117,0.500832,0.276799,-0.637317
11532872,0.514508,0.501210,0.275433,-0.638910
11541205,0.513332,0.500884,0.272873,-0.641206
11549538,0.512538,0.500711,0.271814,-0.642425
11557871,0.512031,0.499461,0.270860,-0.644203
11566204,0.511762,0.498452,0.268926,-0.646006
11574537,0.509641,0.498065,0.267814,-0.648439
11582870,0.508550,0.497467,0.266701,-0.650211
11591203,0.507001,0.495988,0.265275,-0.653127
11599536,0.506472,0.495064,0.264706,-0.654469
11607869,0.504658,0.493113,0.261627,-0.658568
11616202,0.502983,0.493545,0.259626,-0.660315
11624535,0.502173,0.493124,0.256663,-0.662402
11632868,0.499356,0.492216,0.252588,-0.666759
11641201,0.498669,0.490948,0.249133,-0.669501
11649534,0.497009,0.491537,0.244409,-0.672040
11657867,0.494145,0.492020,0.238758,-0.675819
11666200,0.492131,0.491979,0.233022,-0.679312
11674533,0.490942,0.492191,0.226358,-0.682266
11682866,0.489099,0.493471,0.217603,-0.685505
11691199,0.486931,0.495173,0.209218,-0.688426
11699532,0.483655,0.497991,0.200183,-0.691382
11707865,0.480692,0.501836,0.188234,-0.694020
11716198,0.476073,0.507461,0.177121,-0.696036
11724531,0.472961,0.511866,0.164713,-0.697976
11732864,0.470548,0.517565,0.151967,-0.698295
11741197,0.466734,0.523692,0.139133,-0.698962
11749530,0.465499,0.527808,0.127502,-0.698908
11757863,0.462933,0.533009,0.113836,-0.699024
11766196,0.459886,0.538283,0.101709,-0.698864
11774529,0.457447,0.543190,0.090155,-0.698254
11782862,0.454944,0.549876,0.077395,-0.696184
11791195,0.453374,0.554812,0.066324,-0.694433
11799528,0.452355,0.555802,0.056507,-0.695174
11807861,0.452080,0.558587,0.047891,-0.693766
11816194,0.451721,0.560779,0.038402,-0.692820
11824527,0.450840,0.563871,0.030394,-0.691281
11832860,0.451257,0.563125,0.023032,-0.691901
11841193,0.451368,0.564640,0.016824,-0.690772
11849526,0.450939,0.565088,0.010273,-0.690814
11857859,0.450356,0.564670,0.004816,-0.691596
11866192,0.449074,0.565455,-0.000791,-0.691804
11874525,0.448344,0.565596,-0.005752,-0.692139
11882858,0.446332,0.564773,-0.010272,-0.694056
11891191,0.442970,0.564279,-0.015180,-0.696517
11899524,0.439561,0.567338,-0.020061,-0.696068
11907857,0.436734,0.567577,-0.023236,-0.697552
11916190,0.433268,0.566961,-0.026913,-0.700078
11924523,0.428925,0.567619,-0.030560,-0.702067
11932856,0.423995,0.568890,-0.034361,-0.703855
11941189,0.418675,0.568613,-0.036960,-0.707124
11949522,0.413079,0.568744,-0.040216,-0.710126
11957855,0.406542,0.568450,-0.043068,-0.713956
11966188,0.401015,0.567835,-0.045589,-0.717406
11974521,0.396044,0.567180,-0.047256,-0.720571
11982854,0.388985,0.565311,-0.049005,-0.725750
11991187,0.383274,0.565158,-0.052323,-0.728670
11999520,0.376782,0.563519,-0.055190,-0.733100
12007853,0.369775,0.561631,-0.057039,-0.737959
12016186,0.362179,0.560893,-0.060070,-0.742036
12024519,0.354547,0.560044,-0.062405,-0.746159
12032852,0.345974,0.559454,-0.065642,-0.750336
12041185,0.336486,0.558765,-0.069025,-0.754847
12049518,0.327546,0.556101,-0.071566,-0.760489
12057851,0.317828,0.554114,-0.075438,-0.765671
12066184,0.308248,0.552611,-0.078208,-0.770382
12074517,0.297482,0.551247,-0.080478,-0.775342
12082850,0.287665,0.550256,-0.083374,-0.779433
12091183,0.276516,0.546600,-0.086794,-0.785643
12099516,0.266490,0.544723,-0.090085,-0.790028
12107849,0.256837,0.542189,-0.093194,-0.794594
12116182,0.246049,0.539364,-0.096863,-0.799477
12124515,0.234335,0.534464,-0.099587,-0.805927
12132848,0.220837,0.530806,-0.102590,-0.811758
12141181,-0.207237,-0.526190,0.103709,0.818181
12149514,-0.194105,-0.520615,0.104919,0.824788
12157847,-0.178880,-0.515977,0.108632,0.830644
12166180,-0.162155,-0.513747,0.114961,0.834598
12174513,-0.148009,-0.508046,0.117809,0.840300
12182846,-0.130220,-0.506338,0.122474,0.843602
12191179,-0.113491,-0.505530,0.128629,0.845585
12199512,-0.098440,-0.502551,0.132274,0.848678
12207845,-0.084272,-0.500271,0.135593,0.851024
12216178,-0.070614,-0.498407,0.136985,0.853135
12224511,0.060241,0.496713,-0.138891,-0.854609
12232844,0.050779,0.496700,-0.139757,-0.855090
12241177,0.042899,0.497200,-0.138882,-0.855373
12249510,0.034602,0.497168,-0.138976,-0.855753
12257843,0.027222,0.497075,-0.138624,-0.856130
12266176,0.022161,0.497135,-0.135256,-0.856780
12274509,0.017990,0.498015,-0.130143,-0.857158
12282842,0.014152,0.500474,-0.124959,-0.856569
12291175,0.009937,0.501120,-0.118214,-0.857208
12299508,0.008418,0.502947,-0.109546,-0.857306
12307841,0.007000,0.505937,-0.102877,-0.856385
12316174,0.005541,0.507946,-0.094695,-0.856150
12324507,0.006417,0.510192,-0.087198,-0.855605
12332840,0.007167,0.512819,-0.080841,-0.854652
12341173,0.009420,0.513259,-0.074518,-0.854941
12349506,0.011250,0.512743,-0.069349,-0.855663
12357839,0.012958,0.515284,-0.063766,-0.854546
12366172,0.013261,0.517101,-0.060500,-0.853680
12374505,0.012348,0.516380,-0.058760,-0.854252
12382838,0.011162,0.515855,-0.057427,-0.854676
12391171,0.010606,0.516475,-0.056292,-0.854384
12399504,0.008602,0.516620,-0.056264,-0.854321
12407837,0.005382,0.516846,-0.057527,-0.854126
12416170,0.002764,0.516649,-0.057968,-0.854228
12424503,0.002272,0.517592,-0.058243,-0.853640
12432836,-0.001612,0.516482,-0.059882,-0.854200
12441169,-0.004859,0.517305,-0.062636,-0.853492
12449502,-0.008107,0.519919,-0.066464,-0.851588
12457835,-0.011730,0.521043,-0.068601,-0.850688
12466168,-0.013761,0.521427,-0.070623,-0.850257
12474501,-0.017149,0.521083,-0.074188,-0.850103
12482834,-0.019571,0.520622,-0.076560,-0.850123
12491167,-0.020900,0.520913,-0.080796,-0.849520
12499500,-0.022595,0.520041,-0.084737,-0.849627
12507833,-0.022984,0.519420,-0.087530,-0.849714
12516166,-0.022952,0.517867,-0.090422,-0.850359
12524499,-0.021308,0.516853,-0.092005,-0.850849
12532832,-0.021400,0.514368,-0.095303,-0.851989
12541165,-0.018267,0.511366,-0.096643,-0.853716
12549498,-0.016859,0.507651,-0.099441,-0.855639
12557831,-0.013763,0.506678,-0.101013,-0.856087
12566164,-0.009581,0.504966,-0.103374,-0.856873
12574497,-0.005332,0.504574,-0.105383,-0.856896
12582830,-0.001760,0.502074,-0.108308,-0.858014
12591163,0.001238,0.501642,-0.111514,-0.857857
12599496,0.005859,0.499464,-0.114415,-0.858726
12607829,0.009301,0.498285,-0.117405,-0.858977
12616162,0.014076,0.497329,-0.120859,-0.858987
12624495,0.017863,0.495848,-0.123748,-0.859361
12632828,0.022264,0.494260,-0.125952,-0.859853
12641161,0.027773,0.491502,-0.126955,-0.861125
12649494,0.032261,0.489021,-0.128706,-0.862121
12657827,0.036630,0.485946,-0.129743,-0.863528
12666160,0.040730,0.482578,-0.131654,-0.864943
12674493,0.044126,0.481982,-0.133888,-0.864766
12682826,0.047094,0.480629,-0.135090,-0.865175
12691159,0.049118,0.479191,-0.136257,-0.865677
12699492,0.052306,0.478798,-0.137799,-0.865464
12707825,0.055818,0.477365,-0.136746,-0.866203
12716158,0.059279,0.475907,-0.137489,-0.866657
12724491,0.061375,0.475324,-0.138257,-0.866709
12732824,-0.063014,-0.474744,0.140189,0.866599
12741157,-0.065197,-0.472164,0.141129,0.867694
12749490,-0.067341,-0.470050,0.142896,0.868389
12757823,-0.068253,-0.467813,0.143584,0.869411
12766156,-0.070532,-0.465130,0.143613,0.870663
12774489,-0.069185,-0.462235,0.146144,0.871891
12782822,-0.066708,-0.458819,0.149450,0.873327
12791155,-0.064589,-0.458051,0.154094,0.873082
12799488,-0.062112,-0.454925,0.157182,0.874345
12807821,-0.060706,-0.452922,0.159762,0.875016
12816154,-0.058712,-0.448830,0.163505,0.876568
12824487,-0.056532,-0.445804,0.165468,0.877886
12832820,-0.056838,-0.443187,0.167980,0.878713
12841153,-0.057237,-0.441176,0.168278,0.879642
12849486,-0.060747,-0.434775,0.169712,0.882315
12857819,-0.066193,-0.430538,0.166758,0.884561
12866152,-0.069710,-0.430617,0.164742,0.884630
12874485,-0.081120,-0.419193,0.155339,0.890823
12882818,-0.093852,-0.413012,0.139725,0.895036
12891151,-0.105499,-0.411087,0.122685,0.897121
12899484,-0.122995,-0.402786,0.102457,0.901187
12907817,-0.137934,-0.397988,0.084873,0.902982
12916150,-0.149590,-0.397254,0.070738,0.902667
12924483,-0.159404,-0.393629,0.060677,0.903308
12932816,-0.163207,-0.395212,0.057252,0.902160
12941149,-0.167366,-0.388881,0.056131,0.904218
12949482,-0.169173,-0.388419,0.056102,0.904082
12957815,-0.170256,-0.386527,0.061542,0.904336
12966148,-0.169215,-0.383460,0.066513,0.905484
12974481,-0.169391,-0.377682,0.068534,0.907726
12982814,-0.171346,-0.372215,0.066746,0.909748
12991147,-0.174119,-0.378020,0.068551,0.906689
12999480,-0.176659,-0.371341,0.064242,0.909269
13007813,-0.179521,-0.360645,0.058494,0.913392
13016146,-0.181726,-0.358358,0.054594,0.914098
13024479,-0.183621,-0.356407,0.049075,0.914795
13032812,-0.186409,-0.353294,0.041852,0.915797
13041145,-0.186740,-0.350711,0.038062,0.916887
13049478,-0.187212,-0.348205,0.032068,0.917974
13057811,-0.189883,-0.342856,0.026297,0.919621
13066144,-0.189818,-0.338600,0.022082,0.921321
13074477,-0.191826,-0.335222,0.015741,0.922270
13082810,-0.196274,-0.332438,0.008794,0.922434
13091143,-0.198365,-0.329950,0.003606,0.922915
13099476,-0.203345,-0.324484,-0.004344,0.923765
13107809,-0.207552,-0.322095,-0.012338,0.923593
13116142,-0.210153,-0.321239,-0.021067,0.923145
13124475,-0.213168,-0.323317,-0.031544,0.921429
13132808,-0.214625,-0.322553,-0.043447,0.920873
13141141,-0.214618,-0.327019,-0.052599,0.918821
13149474,-0.213161,-0.337545,-0.058346,0.914998
13157807,-0.211710,-0.345564,-0.063746,0.911976
13166140,-0.209718,-0.353845,-0.065219,0.909153
13174473,-0.205629,-0.361905,-0.062450,0.907106
13182806,-0.202297,-0.369327,-0.056998,0.905221
13191139,-0.196917,-0.374484,-0.049228,0.904744
13199472,-0.191748,-0.373033,-0.040694,0.906875
13207805,-0.186643,-0.370797,-0.027911,0.909338
13216138,-0.181123,-0.362862,-0.018090,0.913892
13224471,-0.175665,-0.353539,-0.005836,0.918759
13232804,-0.174008,-0.336069,0.001285,0.925622
13241137,-0.171616,-0.323449,0.010307,0.930496
13249470,-0.170717,-0.307505,0.018858,0.935917
13257803,-0.173417,-0.294760,0.024535,0.939383
13266136,-0.177407,-0.283109,0.030644,0.942039
13274469,-0.180721,-0.273559,0.037335,0.943987
13282802,-0.183960,-0.270493,0.041631,0.944065
13291135,-0.188358,-0.268718,0.042300,0.943675
13299468,-0.188984,-0.271288,0.046369,0.942623
13307801,-0.188276,-0.278495,0.049622,0.940495
13316134,-0.188262,-0.284673,0.049508,0.938652
13324467,-0.187851,-0.290997,0.045879,0.936978
13332800,-0.185359,-0.298446,0.044499,0.935196
13341133,-0.182539,-0.304087,0.044265,0.933944
13349466,-0.179712,-0.306997,0.043329,0.933584
13357799,-0.177546,-0.310573,0.042493,0.932854
13366132,-0.176169,-0.309356,0.042523,0.933518
13374465,-0.175148,-0.308535,0.044033,0.933911
13382798,-0.175415,-0.306111,0.046184,0.934555
13391131,-0.174318,-0.303727,0.048099,0.935441
13399464,-0.171250,-0.300442,0.051077,0.936909
13407797,-0.169008,-0.298966,0.054764,0.937580
13416130,-0.167484,-0.294834,0.056147,0.939079
13424463,-0.165471,-0.292204,0.057382,0.940183
13432796,-0.162131,-0.292257,0.060637,0.940544
13441129,-0.157959,-0.288307,0.062365,0.942358
13449462,-0.155498,-0.285800,0.062824,0.943500
13457795,-0.150579,-0.284929,0.064794,0.944428
13466128,-0.144610,-0.285520,0.066039,0.945095
13474461,-0.138422,-0.286812,0.064855,0.945712
13482794,-0.130288,-0.288783,0.063499,0.946360
13491127,-0.121240,-0.292763,0.063743,0.946323
13499460,-0.114697,-0.298030,0.062538,0.945575
13507793,-0.110394,-0.303868,0.058215,0.944504
13516126,-0.106616,-0.310803,0.056618,0.942777
13524459,-0.108248,-0.324625,0.044637,0.938567
13532792,-0.121877,-0.326491,0.021370,0.937066
13541125,-0.131765,-0.326132,0.016633,0.935948
13549458,-0.135008,-0.327505,0.018123,0.934979
13557791,-0.139684,-0.329193,0.016106,0.933735
13566124,-0.143659,-0.327901,0.014726,0.933609
13574457,-0.144985,-0.325389,0.018439,0.934217
13582790,-0.147989,-0.323049,0.023802,0.934437
13591123,-0.147617,-0.318733,0.029958,0.935800
13599456,-0.147427,-0.312455,0.043914,0.937395
13607789,-0.147609,-0.306853,0.054096,0.938683
13616122,-0.147243,-0.302170,0.066368,0.939472
13624455,-0.146071,-0.295126,0.078188,0.940984
13632788,-0.144291,-0.287792,0.090718,0.942404
13641121,-0.144569,-0.280733,0.103116,0.943216
13649454,-0.143767,-0.276072,0.111088,0.943808
13657787,-0.144029,-0.273452,0.119523,0.943501
13666120,-0.144088,-0.272623,0.124902,0.943035
13674453,-0.144666,-0.270378,0.127668,0.943222
13682786,-0.145147,-0.271738,0.129456,0.942514
13691119,-0.146541,-0.272114,0.132346,0.941788
13699452,-0.148442,-0.275134,0.131334,0.940754
13707785,-0.150622,-0.279344,0.129961,0.939356
13716118,-0.151515,-0.281845,0.128667,0.938643
13724451,-0.156975,-0.291606,0.127058,0.934976
13732784,-0.157972,-0.295691,0.126004,0.933667
13741117,-0.153873,-0.295453,0.128366,0.934105
13749450,-0.151209,-0.295577,0.128536,0.934478
13757783,-0.148711,-0.293183,0.128191,0.935679
13766116,-0.147225,-0.289860,0.125277,0.937343
13774449,-0.145507,-0.285032,0.121635,0.939569
13782782,-0.139431,-0.274241,0.114796,0.944549
13791115,-0.136285,-0.272879,0.107281,0.946285
13799448,-0.134570,-0.271227,0.103311,0.947446
13807781,-0.134763,-0.274537,0.098700,0.946957
13816114,-0.132443,-0.273267,0.099848,0.947531
13824447,-0.129961,-0.276889,0.098449,0.946969
13832780,-0.128163,-0.282453,0.098081,0.945608
13841113,-0.126246,-0.288837,0.098107,0.943933
13849446,-0.130041,-0.299090,0.096155,0.940419
13857779,-0.129363,-0.308181,0.097790,0.937404
13866112,-0.129818,-0.317066,0.097784,0.934374
13874445,-0.131195,-0.328301,0.098668,0.930199
13882778,-0.136677,-0.341884,0.097837,0.924588
13891111,-0.141973,-0.356563,0.098623,0.918139
13899444,-0.143815,-0.369922,0.101527,0.912232
13907777,-0.147055,-0.379738,0.102964,0.907509
13916110,-0.148983,-0.388987,0.105130,0.903018
13924443,-0.152765,-0.398960,0.107718,0.897714
13932776,-0.156199,-0.409817,0.110486,0.891877
13941109,-0.158807,-0.413769,0.112254,0.889367
13949442,-0.159877,-0.418160,0.116140,0.886619
13957775,-0.159241,-0.425750,0.116751,0.883034
13966108,-0.160665,-0.431405,0.115178,0.880233
